대여소그룹,대여소명,대여일자,대여건수
양천구,716.신정6동 주민센터 인근,201910,2989
양천구,719. 홍익병원앞 교차로,201910,1575
양천구,720. 서울강월초등학교 앞,201910,440
양천구,722. LG전자베스트샵 신정점,201910,1988
양천구,723. SBS방송국,201910,3203
양천구,724. 계남공원 입구 주출입구 좌측,201910,201
양천구,725. 양강중학교앞 교차로,201910,423
양천구,726. 목동3단지 시내버스정류장,201910,1892
양천구,729. 서부식자재마트 건너편,201910,1827
양천구,731. 서울시 도로환경관리센터,201910,2197
양천구,732. 신월동 이마트,201910,741
양천구,733. 신정이펜하우스314동,201910,552
양천구,734. 신트리공원 입구,201910,1170
양천구,735. 영도초등학교,201910,1867
양천구,736. 오솔길공원,201910,1070
양천구,737. 장수공원,201910,791
양천구,739. 신월사거리,201910,1137
양천구,740. 으뜸공원,201910,1077
양천구,741. 화곡로 입구 교차로,201910,345
양천구,742. 등촌역 5번 출구 뒤,201910,980
양천구,743. 현대6차아파트 101동 옆,201910,622
양천구,744. 신목동역 2번 출구,201910,1563
양천구,745. 강서초등학교,201910,913
양천구,746. 목동2단지 상가,201910,1926
양천구,747. 목동3단지 상가,201910,1213
양천구,748. 목동운동장,201910,433
양천구,749. 이대 목동병원 앞,201910,1256
양천구,750. 연의근린공원 건너편,201910,712
양천구,752. 성원2차 아파트,201910,855
양천구,754. 목동1단지아파트 118동 앞 (월촌초등학교 정류소 옆),201910,1189
양천구,755. 목동1단지아파트 상가 앞 (월촌중학교 버스정류소 옆),201910,1859
양천구,756. 목동주차장,201910,1828
양천구,757. 신정이펜하우스 1단지아파트 입구 사거리,201910,461
양천구,758. 한사랑교회 앞,201910,1509
양천구,759. 보아스아파트 앞,201910,683
양천구,760. 잣절보도육교 아래,201910,476
양천구,762. 오목로 무중력지대 앞,201910,1259
양천구,763. 목동11단지 아파트,201910,648
양천구,764. 목동청소년수련관,201910,2031
양천구,765. 오목교역 3번출구,201910,3330
양천구,766. 신목동역 3번출구,201910,1570
영등포구,200. 국회의원회관,201910,969
영등포구,201. 진미파라곤 앞,201910,1922
영등포구,202. 국민일보 앞,201910,4720
영등포구,203. 국회의사당역 3번출구 옆,201910,2415
영등포구,204. 국회의사당역 5번출구 옆,201910,1872
영등포구,205. 산업은행 앞,201910,1940
영등포구,206. KBS 앞,201910,2831
영등포구,207. 여의나루역 1번출구 앞,201910,12345
영등포구,209. 유진투자증권빌딩 앞,201910,306
영등포구,210. IFC몰,201910,6684
영등포구,211. 여의도역 4번출구 옆,201910,3439
영등포구,212. 여의도역 1번출구 옆,201910,3181
영등포구,213. KT앞,201910,2162
영등포구,214. 금융감독원 앞,201910,1533
영등포구,215. 여의도고교 앞,201910,1393
영등포구,216. 삼부아파트1동 앞,201910,1529
영등포구,217. NH농협은행 앞,201910,2153
영등포구,218. 증권거래소 앞,201910,1403
영등포구,219. 롯데캐슬엠파이어 옆,201910,1295
영등포구,220. 미성아파트 A동 앞,201910,1440
영등포구,221. 여의도초교 앞,201910,1931
영등포구,222. 시범아파트버스정류장 옆,201910,3505
영등포구,223. 진주아파트상가 앞,201910,1825
영등포구,224. 롯데캐슬 앞,201910,2349
영등포구,225. 앙카라공원 앞,201910,1440
영등포구,226. 샛강역 1번출구 앞,201910,1855
영등포구,227. 양평2나들목 보행통로 입구,201910,2108
영등포구,228. 선유도역 3번출구 앞,201910,3988
영등포구,229. 양평1 보행육교 앞,201910,2055
영등포구,230. 영등포구청역 1번출구,201910,4969
영등포구,231. 남부고용노동지청 남측,201910,1257
영등포구,232. 양평우림 이비즈센타 앞,201910,3940
영등포구,233. YP 센터 앞,201910,376
영등포구,234. 영등포구민체육센터 앞,201910,1179
영등포구,235. 신길동 우리은행 옆,201910,1068
영등포구,236. 문래동자이아파트 앞,201910,1877
영등포구,238. 제2구민체육센타 앞,201910,2367
영등포구,239. 유스호스텔 앞,201910,1710
영등포구,240. 문래역 4번출구 앞,201910,2642
영등포구,241. 신길우성1차아파트 앞 공원,201910,1610
영등포구,242. 신길선원가와인아파트 앞,201910,1098
영등포구,243. 이앤씨드림타워 앞,201910,2282
영등포구,244. 영등포삼환아파트 앞,201910,1868
영등포구,245. 삼성생명 당산사옥 앞,201910,2709
영등포구,247. 당산역 10번출구 앞,201910,6049
영등포구,248. 초원아파트 앞,201910,2798
영등포구,249. 여의도중학교 옆,201910,2104
영등포구,250. 대림아파트 사거리,201910,923
영등포구,251. 서울지방병무청 버스정류장,201910,1106
영등포구,252. 보라매역4번출구,201910,1773
영등포구,253. 신풍역 5번출구 인근,201910,1662
영등포구,254. 도림신협 앞,201910,1184
영등포구,255. 도림4거리,201910,1631
영등포구,256. 동아에코빌입구,201910,1183
영등포구,257. 신길삼거리(우리은행),201910,2642
영등포구,258. 신길역3번출구,201910,1532
영등포구,259. 대방역6번출구,201910,3527
영등포구,260. 여의도 마리나선착장 앞,201910,1049
영등포구,262. 영문초등학교 사거리,201910,3448
영등포구,263. 근로자회관 사거리,201910,2858
영등포구,264. 교보생명보험 앞,201910,1582
영등포구,265. 영등포유통상가 사거리,201910,1299
영등포구,266. 영등포청과시장 사거리,201910,1077
영등포구,267. 삼성화재 사옥 옆,201910,1738
영등포구,268. 그랜드컨벤션센터 앞,201910,1980
영등포구,270. 증권거래소후문교차로,201910,956
영등포구,271. 샛강생태공원방문자센터 앞,201910,518
영등포구,272. 당산육갑문,201910,5728
영등포구,274. 영등포역지하쇼핑센타 5번출구,201910,4769
영등포구,275. 신동아아파트,201910,2901
영등포구,276. SK 영등포주유소,201910,2004
영등포구,277. 영등포뉴타운지하상가 2번게이트,201910,1908
영등포구,278. 쌍용플레티넘오피스텔,201910,1976
영등포구,279. 영등포 푸르지오 아파트,201910,2079
영등포구,280. 양평동6차현대아파트 앞,201910,2109
영등포구,281. 신동아아파트 앞,201910,998
영등포구,282. 신한은행,201910,528
영등포구,283. 아크로타워 스퀘어(영등포시장),201910,2881
영등포구,284. 센트럴 푸르지오 시티 앞,201910,4269
영등포구,285. 대림3동사거리(하나은행),201910,722
영등포구,286. 우성아파트 교차로,201910,1546
영등포구,287. 영등포전화국사거리 (서강어린이공원),201910,2281
영등포구,288. 쌍용예가(구청별관),201910,920
영등포구,289. 대림3동사거리,201910,1090
영등포구,290. 당산동 SK V1 빌딩,201910,1644
영등포구,291. 문래동 하이테크 시티,201910,1962
영등포구,292. 영일 어린이공원,201910,858
영등포구,293. 충북 미래관,201910,2844
용산구,800. 목월공원 앞,201910,1695
용산구,802. 한강진역 2번 출구 앞,201910,700
용산구,803. 한남초교 앞 보도육교,201910,458
용산구,805. 문배어린이공원 앞,201910,1446
용산구,806. 전자랜드 본관 앞,201910,1411
용산구,807. 서울역 12번 출구 앞,201910,1177
용산구,808. 서빙고동 금호맨션 앞,201910,550
용산구,809. 한남 유수지 복개주차장,201910,1043
용산구,810. 이태원지하보도,201910,544
용산구,811. 녹사평역1번출구,201910,590
용산구,812. 용산전쟁기념관,201910,601
용산구,813. 삼각지역 3번출구,201910,1422
용산구,815. LIG강촌아파트 103동앞,201910,1888
용산구,816. 신용산역 6번출구 앞,201910,3660
용산구,817. 삼각지역 4번출구 앞,201910,773
용산구,818. 숙명여대 입구 교차로,201910,1746
용산구,819. 선린인터넷 고등학교,201910,1122
용산구,820. 청파동입구 교차로,201910,984
용산구,822. 이촌1동 마을공원,201910,505
용산구,823. 효창동주민센터 앞,201910,390
용산구,825. 서빙고동 주민센터 앞,201910,3292
용산구,827. 국군복지단,201910,349
용산구,828. 숙대입구역 8번,201910,1033
용산구,829. 베르가모앞,201910,4095
용산구,830. 청암자이아파트앞,201910,671
용산구,831. 이태원관광특구입구,201910,550
용산구,832. 이촌1동 주민센터 뒤,201910,2912
용산구,834. 효창공원앞역 3번출구 뒤,201910,1864
용산구,835. 남영역 건너편,201910,1166
용산구,836. 현대자동차서비스 앞,201910,1267
용산구,837. 한남나들목 입구,201910,2341
용산구,838. 숙대입구역 4번출구,201910,1433
용산구,839. 보광동 삼성리버빌아파트 앞,201910,903
용산구,840. 용산 파크타워 앞,201910,734
용산구,841. 신용산역 1번 출구,201910,2493
용산구,843. 녹사평역 광장,201910,1476
용산구,844. 이촌2동 동원베네스트 아파트 앞,201910,1002
용산구,845. 용산 선인상가,201910,850
용산구,846. 용산중학교,201910,898
은평구,900. 은평예술회관,201910,1009
은평구,901. 응암1동사무소,201910,1374
은평구,902. 진관동 은빛초등학교,201910,398
은평구,903. 은평뉴타운 아이파크,201910,745
은평구,904. 은평뉴타운 푸르지오,201910,664
은평구,905. 구파발역 2번출구,201910,2071
은평구,906. 연신내역 5번출구150M 아래,201910,3116
은평구,907. CJ 드림시티,201910,6345
은평구,908. 구산역 4번출구,201910,1016
은평구,909. 백련산 힐스테이트 3차,201910,726
은평구,911. 은평평화공원(역촌역4번출구),201910,2617
은평구,912. 응암오거리,201910,2496
은평구,913. 이마트 은평점,201910,3002
은평구,914. 새절역 2번출구,201910,3983
은평구,915. 증산역 4번출구,201910,1687
은평구,916. 평생학습관 앞,201910,1399
은평구,917. 녹번역 4번출구,201910,1664
은평구,919. 서울혁신파크,201910,923
은평구,921. 신도고등학교,201910,619
은평구,922. 연신내역 4번출구,201910,602
은평구,923. 국민은행 연서지점,201910,714
은평구,924. 메뚜기다리,201910,421
은평구,925. 불광역 2번출구,201910,540
은평구,926. 불광역 8번출구,201910,1830
은평구,927. 연신내역 3번출구 인근,201910,607
은평구,928. 은평역사한옥박물관,201910,404
은평구,930. 구 서부경찰서 건너편,201910,772
은평구,931. 역촌파출소,201910,2749
은평구,932. 예일여중,201910,1154
은평구,933. LG서비스 역촌점,201910,1617
은평구,934. 신사동 성당,201910,1129
은평구,937. 상림마을 롯데캐슬2단지 옆,201910,144
은평구,938. 금암 문화공원,201910,217
은평구,939. 은평구청 교차로,201910,796
은평구,941. 은평뉴타운 도서관,201910,656
은평구,942. 상림마을 생태공원,201910,490
은평구,943. 은평구청 보건소,201910,1833
은평구,945. 기자촌 사거리,201910,611
은평구,946. 독바위역,201910,806
은평구,947. 연신내 선일하이츠빌 정류소,201910,776
은평구,948. 디지털미디어 시티역 4번출구,201910,734
은평구,949. 연신내역 1번 출구,201910,825
은평구,950. 구산역 2번 출구,201910,1526
은평구,951. 연신내역 6번출구옆,201910,1309
은평구,952. 서울연신중학교,201910,459
은평구,953. 서울연신초등학교,201910,520
은평구,954. 은평뉴타운구파발9단지,201910,646
은평구,956. 응암시장교차로,201910,2208
은평구,958. 신한은행 응암동 지점 앞,201910,1502
은평구,959. 구파발10단지 인근,201910,333
은평구,960. 구파발역 환승센터,201910,700
은평구,961. 불광역 9번 출구,201910,1065
은평구,962. 은평뉴타운 힐데스하임,201910,909
은평구,963. 대호프라자아파트,201910,804
은평구,964. 북한산힐스테이트 7차아파트,201910,687
은평구,965. 서울특별시 은평병원,201910,650
은평구,966. 서울혁신파크1,201910,262
은평구,967. 서울혁신파크2,201910,493
은평구,968. 은평뉴타운 상림마을 13단지,201910,276
은평구,969. 은평 지웰테라스,201910,204
은평구,971. 역촌 센트레빌 아파트,201910,492
은평구,972. 수색역,201910,891
정비센터,9993. 개화정비,201910,13
정비센터,9997.강남센터,201910,61
정비센터,9998. 영남주차장 정비센터,201910,13
정비센터,99998. 상암단말정비,201910,1
정비센터,99999. 영남단말기정비,201910,43
정비센터,상암센터 정비실,201910,1
정비센터,중랑센터,201910,25
종로구,301. 경복궁역 7번출구 앞,201910,1313
종로구,302. 경복궁역 4번출구 뒤,201910,2668
종로구,303. 광화문역 1번출구 앞,201910,1925
종로구,304. 광화문역 2번출구 앞,201910,1098
종로구,305. 종로구청 옆,201910,2054
종로구,306. 광화문역 7번출구 앞,201910,1706
종로구,307. 서울역사박물관 앞,201910,1362
종로구,308. 광화문 S타워 앞,201910,2164
종로구,309. 광화문역 6번출구 옆,201910,1250
종로구,314. 국립현대미술관,201910,1614
종로구,315. 신한은행 안국역지점 옆,201910,1601
종로구,316. 종각역 1번출구 앞,201910,2715
종로구,326. 안국역 5번출구 앞,201910,2047
종로구,327. 낙원상가 옆,201910,1489
종로구,328. 탑골공원 앞,201910,1437
종로구,329. 청계2가 사거리 옆,201910,2061
종로구,334. 종로3가역 2번출구 뒤,201910,2401
종로구,335. 종로3가역 15번출구 앞,201910,1626
종로구,337. 창경궁 입구,201910,626
종로구,338. 세운스퀘어 앞,201910,1645
종로구,339. 종로4가 사거리,201910,1540
종로구,340. 혜화동 로터리,201910,1982
종로구,341. 혜화역 3번출구 뒤,201910,1384
종로구,342. 대학로 마로니에공원,201910,3147
종로구,343. 예일빌딩(율곡로) 앞,201910,785
종로구,344. 성균관대 E하우스 앞,201910,1571
종로구,345. 서울보증보험본사 앞,201910,1537
종로구,348. 독립문역 사거리,201910,974
종로구,349. 사직동주민센터,201910,827
종로구,351. 청운초교 앞 삼거리,201910,944
종로구,352. 중앙고입구 삼거리,201910,333
종로구,353. 재동초교 앞 삼거리,201910,810
종로구,354. 포르투갈 대사관 앞,201910,1144
종로구,355. 서울사대부속초교 앞,201910,1614
종로구,356. KT혜화지사 앞,201910,1479
종로구,358. 성대입구 사거리,201910,3712
종로구,359. 원남동사거리,201910,1609
종로구,361. 동묘앞역 1번출구 뒤,201910,3629
종로구,362. 청계8가 사거리,201910,1790
종로구,363. 신설동역 11번출구 뒤,201910,2282
종로구,364. 창신역 1번출구 앞,201910,842
종로구,367. 독립문역 3-1번출구,201910,1028
